name	drugA	drugB	concA	concB	bliss
190	344	332	1000	0	0
190	344	332	1000	0.1	-0.9898
190	344	332	1000	0.3	-1.0192
190	344	332	1000	1	-0.9014
190	344	332	1000	3	-0.7742
190	344	332	1000	10	-0.3138
190	344	332	1000	30	-0.1474
190	344	332	1000	100	-0.0396
190	31	332	0	0	0
190	31	332	0	0.1	0
190	31	332	0	0.3	0
190	31	332	0	1	0
190	31	332	0	3	0
190	31	332	0	10	0
190	31	332	0	30	0
190	31	332	0	100	0
190	31	332	1	0	0
190	31	332	1	0.1	0.225467156994973
190	31	332	1	0.3	0.183695705907623
190	31	332	1	1	0.187426585182187
190	31	332	1	3	-0.190375335151814
190	31	332	1	10	-0.736331724316471
190	31	332	1	30	-1.03463708821017
190	31	332	1	100	-1.18619795500007
190	31	332	3	0	0
190	31	332	3	0.1	0.234095643505437
190	31	332	3	0.3	0.149417837542996
190	31	332	3	1	0.134387732440667
190	31	332	3	3	-0.156670256895545
190	31	332	3	10	-0.789344031830293
190	31	332	3	30	-1.05907840142862
190	31	332	3	100	-1.18293817536359
190	31	332	10	0	0
190	31	332	10	0.1	0.154037188545185
190	31	332	10	0.3	0.0384783141406504
190	31	332	10	1	0.0791094294224251
190	31	332	10	3	-0.247728084871474
190	31	332	10	10	-0.714010965607167
190	31	332	10	30	-0.926777665784321
190	31	332	10	100	-0.993471418750837
190	31	332	30	0	0
190	31	332	30	0.1	-0.0619830263892712
190	31	332	30	0.3	-0.0489535992219587
190	31	332	30	1	-0.0722741257177137
190	31	332	30	3	-0.298973833639261
190	31	332	30	10	-0.64700192125044
190	31	332	30	30	-0.805392244800108
190	31	332	30	100	-0.848948822673778
190	31	332	100	0	0
190	31	332	100	0.1	-1.02016626232788
190	31	332	100	0.3	-1.01411857725405
190	31	332	100	1	-1.0098142997544
190	31	332	100	3	-0.730670226971878
190	31	332	100	10	-0.450962751717208
190	31	332	100	30	-0.225064248929347
190	31	332	100	100	-0.170158543846373
190	31	332	300	0	0
190	31	332	300	0.1	-1.16225461292352
190	31	332	300	0.3	-1.18571760687273
190	31	332	300	1	-1.15053515212393
190	31	332	300	3	-0.86284386830747
190	31	332	300	10	-0.482562106597454
190	31	332	300	30	-0.13551405672491
190	31	332	300	100	-0.0488957919549696
190	31	332	1000	0	0
190	31	332	1000	0.1	-1.1358771573552
190	31	332	1000	0.3	-1.1687445052436
190	31	332	1000	1	-1.13034184813637
190	31	332	1000	3	-0.849822888938305
190	31	332	1000	10	-0.48667955202011
190	31	332	1000	30	-0.144596721474513
190	31	332	1000	100	-0.0669582809935197
190	1790	332	0	0	0
190	1790	332	0	0.1	0
190	1790	332	0	0.3	0
190	1790	332	0	1	0
190	1790	332	0	3	0
190	1790	332	0	10	0
190	1790	332	0	30	0
190	1790	332	0	100	0
190	1790	332	1	0	0
190	1790	332	1	0.1	0.215138748071277
190	1790	332	1	0.3	0.101658422747598
190	1790	332	1	1	0.0143824068925549
190	1790	332	1	3	-0.153661728776941
190	1790	332	1	10	-0.639604926854976
190	1790	332	1	30	-0.883493922249331
190	1790	332	1	100	-1.01788901045531
190	1790	332	3	0	0
190	1790	332	3	0.1	0.176773944431344
190	1790	332	3	0.3	0.211821660313983
190	1790	332	3	1	0.110424690147713
190	1790	332	3	3	-0.162991568377096
190	1790	332	3	10	-0.705777046336505
190	1790	332	3	30	-0.903812240218553
190	1790	332	3	100	-1.0624969893443
190	1790	332	10	0	0
190	1790	332	10	0.1	0.136303062134694
190	1790	332	10	0.3	0.237180742592622
190	1790	332	10	1	0.0144471041076459
190	1790	332	10	3	-0.18465464263962
190	1790	332	10	10	-0.721135522497264
190	1790	332	10	30	-0.916621364792836
190	1790	332	10	100	-1.05860408473367
190	1790	332	30	0	0
190	1790	332	30	0.1	0.104154650833778
190	1790	332	30	0.3	0.113365822668045
190	1790	332	30	1	0.00316108047305491
190	1790	332	30	3	-0.316162138828239
190	1790	332	30	10	-0.787978238026035
190	1790	332	30	30	-0.965835345778098
190	1790	332	30	100	-1.07779868041165
190	1790	332	100	0	0
190	1790	332	100	0.1	-0.0229074150963999
190	1790	332	100	0.3	-0.0583045350177675
190	1790	332	100	1	-0.143537749033389
190	1790	332	100	3	-0.352685538447471
190	1790	332	100	10	-0.749853996139813
190	1790	332	100	30	-0.808583150050787
190	1790	332	100	100	-0.885889672100854
190	1790	332	300	0	0
190	1790	332	300	0.1	-0.335689034136298
190	1790	332	300	0.3	-0.39627798548332
190	1790	332	300	1	-0.372585496965316
190	1790	332	300	3	-0.587517845692443
190	1790	332	300	10	-0.683896309975607
190	1790	332	300	30	-0.704328260587749
190	1790	332	300	100	-0.698849745952879
190	1790	332	1000	0	0
190	1790	332	1000	0.1	-0.792585440881618
190	1790	332	1000	0.3	-0.864779777950923
190	1790	332	1000	1	-0.813360058293422
190	1790	332	1000	3	-0.648213312562259
190	1790	332	1000	10	-0.466443395008077
190	1790	332	1000	30	-0.357111420914591
190	1790	332	1000	100	-0.250557640190072
190	93	332	0	0	0
190	93	332	0	0.1	0
190	93	332	0	0.3	0
190	93	332	0	1	0
190	93	332	0	3	0
190	93	332	0	10	0
190	93	332	0	30	0
190	93	332	0	100	0
190	93	332	1	0	0
190	93	332	1	0.1	0.0943956213733213
190	93	332	1	0.3	0.122904244189943
190	93	332	1	1	0.0276591145273223
190	93	332	1	3	-0.201862959447883
190	93	332	1	10	-0.733013369779788
190	93	332	1	30	-0.976504322383539
190	93	332	1	100	-1.07467983624759
190	93	332	3	0	0
190	93	332	3	0.1	0.0134711467228566
190	93	332	3	0.3	0.0856433920685521
190	93	332	3	1	0.0203995090721882
190	93	332	3	3	-0.288429470933684
190	93	332	3	10	-0.748551117706533
190	93	332	3	30	-0.932834683487722
190	93	332	3	100	-1.03430807020386
190	93	332	10	0	0
190	93	332	10	0.1	-0.168365435909046
190	93	332	10	0.3	-0.187138202259853
190	93	332	10	1	-0.231690997731055
190	93	332	10	3	-0.400288830095782
190	93	332	10	10	-0.619592088650367
190	93	332	10	30	-0.691497951400481
190	93	332	10	100	-0.738833175587325
190	93	332	30	0	0
190	93	332	30	0.1	-0.455990933389679
190	93	332	30	0.3	-0.458833214958328
190	93	332	30	1	-0.530228712383692
190	93	332	30	3	-0.558261725794223
190	93	332	30	10	-0.575849843487965
190	93	332	30	30	-0.560617865837157
190	93	332	30	100	-0.565156650270949
190	93	332	100	0	0
190	93	332	100	0.1	-0.594790857058141
190	93	332	100	0.3	-0.610909279432272
190	93	332	100	1	-0.646049297536963
190	93	332	100	3	-0.569831050796377
190	93	332	100	10	-0.506578856448831
190	93	332	100	30	-0.437599544926242
190	93	332	100	100	-0.407092459418305
190	93	332	300	0	0
190	93	332	300	0.1	-0.863266684409348
190	93	332	300	0.3	-0.879238199022348
190	93	332	300	1	-0.907863484911344
190	93	332	300	3	-0.704147417161125
190	93	332	300	10	-0.366759640886043
190	93	332	300	30	-0.234261495075856
190	93	332	300	100	-0.12665426248877
190	93	332	1000	0	0
190	93	332	1000	0.1	-0.898106852988638
190	93	332	1000	0.3	-0.938931257397046
190	93	332	1000	1	-0.950983832070417
190	93	332	1000	3	-0.714700709756167
190	93	332	1000	10	-0.359904382488475
190	93	332	1000	30	-0.197036125178219
190	93	332	1000	100	-0.0857968385271158
190	39	332	0	0	0
190	39	332	0	0.1	0
190	39	332	0	0.3	0
190	39	332	0	1	0
190	39	332	0	3	0
190	39	332	0	10	0
190	39	332	0	30	0
190	39	332	0	100	0
190	39	332	1	0	0
190	39	332	1	0.1	0.0514987237629755
190	39	332	1	0.3	0.0392286728989646
190	39	332	1	1	0.00618179293471144
190	39	332	1	3	-0.226281636024644
190	39	332	1	10	-0.694969015227518
190	39	332	1	30	-0.921812833969113
190	39	332	1	100	-0.991796581872033
190	39	332	3	0	0
190	39	332	3	0.1	0.0776615255522896
190	39	332	3	0.3	0.124017826735116
190	39	332	3	1	0.0997962799694953
190	39	332	3	3	-0.181345698091808
190	39	332	3	10	-0.760300822773191
190	39	332	3	30	-0.929534856940345
190	39	332	3	100	-1.05862458362279
190	39	332	10	0	0
190	39	332	10	0.1	0.184287100784046
190	39	332	10	0.3	0.1015063132429
190	39	332	10	1	0.0888276599608859
190	39	332	10	3	-0.151111380578715
190	39	332	10	10	-0.65283667131391
190	39	332	10	30	-0.939880402886078
190	39	332	10	100	-1.00360454695127
190	39	332	30	0	0
190	39	332	30	0.1	0.0835779810389295
190	39	332	30	0.3	0.0676056078708673
190	39	332	30	1	0.0513736928509091
190	39	332	30	3	-0.176505554049778
190	39	332	30	10	-0.715355621854083
190	39	332	30	30	-0.930998596261775
190	39	332	30	100	-1.06322019438211
190	39	332	100	0	0
190	39	332	100	0.1	0.100753913202855
190	39	332	100	0.3	0.0935839489054602
190	39	332	100	1	0.00445320597300835
190	39	332	100	3	-0.172249346540004
190	39	332	100	10	-0.689142763978614
190	39	332	100	30	-0.924069402852885
190	39	332	100	100	-1.06417961802434
190	39	332	300	0	0
190	39	332	300	0.1	0.0319926562716084
190	39	332	300	0.3	0.0845209475173556
190	39	332	300	1	0.0596686812771996
190	39	332	300	3	-0.173238558210601
190	39	332	300	10	-0.621189006569932
190	39	332	300	30	-0.768429835602185
190	39	332	300	100	-0.958593153436164
190	39	332	1000	0	0
190	39	332	1000	0.1	0.00826651735624509
190	39	332	1000	0.3	0.0854007132680854
190	39	332	1000	1	0.0522148045820201
190	39	332	1000	3	-0.137936967203193
190	39	332	1000	10	-0.720269152709948
190	39	332	1000	30	-1.00354187296551
190	39	332	1000	100	-1.06315133448195
190	562	332	0	0	0
190	562	332	0	0.1	0
190	562	332	0	0.3	0
190	562	332	0	1	0
190	562	332	0	3	0
190	562	332	0	10	0
190	562	332	0	30	0
190	562	332	0	100	0
190	562	332	1	0	0
190	562	332	1	0.1	0.17353252873672
190	562	332	1	0.3	0.130830922506941
190	562	332	1	1	0.111297692229038
190	562	332	1	3	-0.246981230366374
190	562	332	1	10	-0.791869809977418
190	562	332	1	30	-1.02390990573389
190	562	332	1	100	-1.17963698478499
190	562	332	3	0	0
190	562	332	3	0.1	0.154168644390532
190	562	332	3	0.3	0.117709510245926
190	562	332	3	1	0.0987223054462905
190	562	332	3	3	-0.165949463249764
190	562	332	3	10	-0.731710681754774
190	562	332	3	30	-0.906375747438281
190	562	332	3	100	-1.036054136483
190	562	332	10	0	0
190	562	332	10	0.1	0.0955849104203408
190	562	332	10	0.3	0.115314612653882
190	562	332	10	1	0.168967754920667
190	562	332	10	3	-0.236086294138623
190	562	332	10	10	-0.785450118299312
190	562	332	10	30	-1.00099357512281
190	562	332	10	100	-1.15148112038652
190	562	332	30	0	0
190	562	332	30	0.1	0.15296822852486
190	562	332	30	0.3	0.17755764220967
190	562	332	30	1	0.159715550379746
190	562	332	30	3	-0.152251057720459
190	562	332	30	10	-0.674066944129748
190	562	332	30	30	-0.864442717998901
190	562	332	30	100	-0.996729868085648
190	562	332	100	0	0
190	562	332	100	0.1	-0.43944923982674
190	562	332	100	0.3	-0.187865250014296
190	562	332	100	1	-0.235925530201697
190	562	332	100	3	-0.550245018234909
190	562	332	100	10	-0.658697372575903
190	562	332	100	30	-0.708296755977245
190	562	332	100	100	-0.731568004600111
190	562	332	300	0	0
190	562	332	300	0.1	-1.00266690479868
190	562	332	300	0.3	-1.01984892198696
190	562	332	300	1	-1.04131479082726
190	562	332	300	3	-0.839970401454469
190	562	332	300	10	-0.330984340142885
190	562	332	300	30	-0.147287426959002
190	562	332	300	100	-0.0223797213599444
190	562	332	1000	0	0
190	562	332	1000	0.1	-1.011058091
190	562	332	1000	0.3	-1.030297269
190	562	332	1000	1	-1.051095353
190	562	332	1000	3	-0.8469927695
190	562	332	1000	10	-0.329436069
190	562	332	1000	30	-0.1403141892
190	562	332	1000	100	-0.01438502437
190	1008	131	0	0	0
190	1008	131	0	0.003	0
190	1008	131	0	0.1	0
190	1008	131	0	0.3	0
190	1008	131	0	1	0
190	1008	131	0	3	0
190	1008	131	0	10	0
190	1008	131	0	30	0
190	1008	131	1	0	0
190	1008	131	1	0.003	0.0909082070538996
190	1008	131	1	0.1	0.0563862737412524
190	1008	131	1	0.3	-0.0223800826960709
190	1008	131	1	1	-0.538459876645316
190	1008	131	1	3	-1.02138882866867
190	1008	131	1	10	-1.09550679718
190	1008	131	1	30	-1.08859764799321
190	1008	131	3	0	0
190	1008	131	3	0.003	0.203901512231618
190	1008	131	3	0.1	0.0976628569673578
190	1008	131	3	0.3	0.020963806439357
190	1008	131	3	1	-0.463437326228539
190	1008	131	3	3	-0.962742196766597
190	1008	131	3	10	-1.04645881135
190	1008	131	3	30	-1.03285041867019
190	1008	131	10	0	0
190	1008	131	10	0.003	0.172721352142424
190	1008	131	10	0.1	0.113322080075091
190	1008	131	10	0.3	0.0860194781067715
190	1008	131	10	1	-0.458664267816117
190	1008	131	10	3	-0.984557059364036
190	1008	131	10	10	-1.062318297
190	1008	131	10	30	-1.04720796425566
190	1008	131	30	0	0
190	1008	131	30	0.003	0.178033010250614
190	1008	131	30	0.1	0.158712772532202
190	1008	131	30	0.3	-0.0146062548236772
190	1008	131	30	1	-0.414429025217022
190	1008	131	30	3	-1.07847741635347
190	1008	131	30	10	-1.16642598548
190	1008	131	30	30	-1.15555283556816
190	1008	131	100	0	0
190	1008	131	100	0.003	0.117256539615804
190	1008	131	100	0.1	0.107283586702903
190	1008	131	100	0.3	0.0312530917366901
190	1008	131	100	1	-0.54496152135923
190	1008	131	100	3	-1.10526326206959
190	1008	131	100	10	-1.179460917
190	1008	131	100	30	-1.1688019836929
190	1008	131	300	0	0
190	1008	131	300	0.003	0.115198309558332
190	1008	131	300	0.1	-0.051723913224307
190	1008	131	300	0.3	-0.0276211871390809
190	1008	131	300	1	-0.538491727497219
190	1008	131	300	3	-1.00706389717041
190	1008	131	300	10	-1.05825323026
190	1008	131	300	30	-1.04998356448554
190	1008	131	1000	0	0
190	1008	131	1000	0.003	-0.0916089161140718
190	1008	131	1000	0.1	-0.138827311626565
190	1008	131	1000	0.3	-0.309691968390619
190	1008	131	1000	1	-0.583634026542542
190	1008	131	1000	3	-0.84802559267651
190	1008	131	1000	10	-0.856965641
190	1008	131	1000	30	-0.857962012486107
190	1008	332	0	0	0
190	1008	332	0	0.1	0
190	1008	332	0	0.3	0
190	1008	332	0	1	0
190	1008	332	0	3	0
190	1008	332	0	10	0
190	1008	332	0	30	0
190	1008	332	0	100	0
190	1008	332	1	0	0
190	1008	332	1	0.1	0.0937275795508886
190	1008	332	1	0.3	0.074674758194836
190	1008	332	1	1	0.0675796997929847
190	1008	332	1	3	-0.189995072848339
190	1008	332	1	10	-0.685729646823706
190	1008	332	1	30	-0.918556406503222
190	1008	332	1	100	-0.964928394683912
190	1008	332	3	0	0
190	1008	332	3	0.1	0.121514425038747
190	1008	332	3	0.3	0.139826631659486
190	1008	332	3	1	0.0766619447995507
190	1008	332	3	3	-0.135534507500698
190	1008	332	3	10	-0.630395011049176
190	1008	332	3	30	-0.861616955981202
190	1008	332	3	100	-0.932443063799982
190	1008	332	10	0	0
190	1008	332	10	0.1	0.112461194399049
190	1008	332	10	0.3	0.30165919167281
190	1008	332	10	1	0.160002850982703
190	1008	332	10	3	-0.179425413359201
190	1008	332	10	10	-0.632542908355496
190	1008	332	10	30	-0.885826680016648
190	1008	332	10	100	-0.979757304603384
190	1008	332	30	0	0
190	1008	332	30	0.1	0.0966365263640964
190	1008	332	30	0.3	0.216343585504143
190	1008	332	30	1	0.0593187618122246
190	1008	332	30	3	-0.102971933224058
190	1008	332	30	10	-0.667507151065777
190	1008	332	30	30	-0.884409681890223
190	1008	332	30	100	-0.959984706811302
190	1008	332	100	0	0
190	1008	332	100	0.1	0.154368156008115
190	1008	332	100	0.3	0.0819549330510217
190	1008	332	100	1	0.0989301950150038
190	1008	332	100	3	-0.201455203253591
190	1008	332	100	10	-0.625466008774143
190	1008	332	100	30	-0.824661334448871
190	1008	332	100	100	-0.927225582763757
190	1008	332	300	0	0
190	1008	332	300	0.1	0.0532291990721538
190	1008	332	300	0.3	0.0507548699318718
190	1008	332	300	1	0.0209657271274492
190	1008	332	300	3	-0.226099288391288
190	1008	332	300	10	-0.645695730901549
190	1008	332	300	30	-0.761217080950255
190	1008	332	300	100	-0.851809339998012
190	1008	332	1000	0	0
190	1008	332	1000	0.1	-0.198790381356346
190	1008	332	1000	0.3	-0.144632539128821
190	1008	332	1000	1	-0.200051530579113
190	1008	332	1000	3	-0.353852001577902
190	1008	332	1000	10	-0.639747455525591
190	1008	332	1000	30	-0.760764895843701
190	1008	332	1000	100	-0.744134293308791
190	2012	131	0	0	0
190	2012	131	0	0.003	0
190	2012	131	0	0.1	0
190	2012	131	0	0.3	0
190	2012	131	0	1	0
190	2012	131	0	3	0
190	2012	131	0	10	0
190	2012	131	0	30	0
190	2012	131	1	0	0
190	2012	131	1	0.003	0.0287033738779749
190	2012	131	1	0.1	0.0565084681026411
190	2012	131	1	0.3	-0.017189921097898
190	2012	131	1	1	-0.501593890605689
190	2012	131	1	3	-1.07112009860186
190	2012	131	1	10	-1.118618514
190	2012	131	1	30	-1.118618514
190	2012	131	3	0	0
190	2012	131	3	0.003	0.0603641980884882
190	2012	131	3	0.1	0.0335583965302892
190	2012	131	3	0.3	-0.0614450911766608
190	2012	131	3	1	-0.456763268935438
190	2012	131	3	3	-1.15902778200591
190	2012	131	3	10	-1.221180332
190	2012	131	3	30	-1.221180332
190	2012	131	10	0	0
190	2012	131	10	0.003	0.130509559970414
190	2012	131	10	0.1	0.0673848988819405
190	2012	131	10	0.3	0.000226624846785484
190	2012	131	10	1	-0.486727642547846
190	2012	131	10	3	-1.03863507929371
190	2012	131	10	10	-1.102625435
190	2012	131	10	30	-1.102625435
190	2012	131	30	0	0
190	2012	131	30	0.003	0.058288367493825
190	2012	131	30	0.1	0.0662615366250671
190	2012	131	30	0.3	-0.103575341711915
190	2012	131	30	1	-0.507908436462752
190	2012	131	30	3	-1.09722757895204
190	2012	131	30	10	-1.156979
190	2012	131	30	30	-1.156979
190	2012	131	100	0	0
190	2012	131	100	0.003	0.111168808940364
190	2012	131	100	0.1	0.0177992954517609
190	2012	131	100	0.3	-0.174903781712865
190	2012	131	100	1	-0.554867946634318
190	2012	131	100	3	-1.09348903526087
190	2012	131	100	10	-1.147016725
190	2012	131	100	30	-1.147016725
190	2012	131	300	0	0
190	2012	131	300	0.003	-0.0329774201559339
190	2012	131	300	0.1	-0.145135538842477
190	2012	131	300	0.3	-0.151377173029043
190	2012	131	300	1	-0.569651558899657
190	2012	131	300	3	-0.968882709695584
190	2012	131	300	10	-0.9992620537
190	2012	131	300	30	-0.9992620537
190	2012	131	1000	0	0
190	2012	131	1000	0.003	-0.123923124145449
190	2012	131	1000	0.1	-0.17113033483422
190	2012	131	1000	0.3	-0.283099536909021
190	2012	131	1000	1	-0.618629767149043
190	2012	131	1000	3	-0.851443128599379
190	2012	131	1000	10	-0.8616986761
190	2012	131	1000	30	-0.8616986761
190	1878	131	0	0	0
190	1878	131	0	0.003	0
190	1878	131	0	0.1	0
190	1878	131	0	0.3	0
190	1878	131	0	1	0
190	1878	131	0	3	0
190	1878	131	0	10	0
190	1878	131	0	30	0
190	1878	131	1	0	0
190	1878	131	1	0.003	0.0475410228203424
190	1878	131	1	0.1	-0.020348600580613
190	1878	131	1	0.3	-0.189758231320086
190	1878	131	1	1	-0.521125332090951
190	1878	131	1	3	-0.92444633104454
190	1878	131	1	10	-0.967296041768467
190	1878	131	1	30	-0.958064117889386
190	1878	131	3	0	0
190	1878	131	3	0.003	0.0793430795242757
190	1878	131	3	0.1	-0.00368153563680011
190	1878	131	3	0.3	-0.222959328423165
190	1878	131	3	1	-0.624800309192137
190	1878	131	3	3	-1.01716945763525
190	1878	131	3	10	-1.0465159349074
190	1878	131	3	30	-1.03747670216641
190	1878	131	10	0	0
190	1878	131	10	0.003	-0.0353747895712765
190	1878	131	10	0.1	-0.0618599697888013
190	1878	131	10	0.3	-0.219693998386661
190	1878	131	10	1	-0.685705333894356
190	1878	131	10	3	-0.966268694078394
190	1878	131	10	10	-0.992316564411524
190	1878	131	10	30	-0.981140883719314
190	1878	131	30	0	0
190	1878	131	30	0.003	-0.0789500074253382
190	1878	131	30	0.1	-0.0336858941392872
190	1878	131	30	0.3	-0.240127622304977
190	1878	131	30	1	-0.655971492806969
190	1878	131	30	3	-0.91054659837805
190	1878	131	30	10	-0.924274520333344
190	1878	131	30	30	-0.917461989561153
190	1878	131	100	0	0
190	1878	131	100	0.003	-0.111060060950739
190	1878	131	100	0.1	-0.162507649105561
190	1878	131	100	0.3	-0.277413950302046
190	1878	131	100	1	-0.712881358768126
190	1878	131	100	3	-0.940684270813321
190	1878	131	100	10	-0.965210466657474
190	1878	131	100	30	-0.957360961977763
190	1878	131	300	0	0
190	1878	131	300	0.003	-0.12094316764486
190	1878	131	300	0.1	-0.161178445082068
190	1878	131	300	0.3	-0.375562441830389
190	1878	131	300	1	-0.668442099568953
190	1878	131	300	3	-0.760786046276661
190	1878	131	300	10	-0.771378090617472
190	1878	131	300	30	-0.76707372243716
190	1878	131	1000	0	0
190	1878	131	1000	0.003	-0.208438277380901
190	1878	131	1000	0.1	-0.202541417048803
190	1878	131	1000	0.3	-0.332444014157574
190	1878	131	1000	1	-0.666932748406206
190	1878	131	1000	3	-0.715187482325549
190	1878	131	1000	10	-0.717728409867731
190	1878	131	1000	30	-0.71960920444647
190	140	131	0	0	0
190	140	131	0	0.003	0
190	140	131	0	0.1	0
190	140	131	0	0.3	0
190	140	131	0	1	0
190	140	131	0	3	0
190	140	131	0	10	0
190	140	131	0	30	0
190	140	131	1	0	0
190	140	131	1	0.003	0.0816340073015266
190	140	131	1	0.1	0.0166346039928843
190	140	131	1	0.3	-0.0558466063510593
190	140	131	1	1	-0.472755602535741
190	140	131	1	3	-1.02733621644224
190	140	131	1	10	-1.07407583695044
190	140	131	1	30	-1.07504989
190	140	131	3	0	0
190	140	131	3	0.003	0.103634965486606
190	140	131	3	0.1	0.00835948573618566
190	140	131	3	0.3	-0.0406620294723319
190	140	131	3	1	-0.499583784062276
190	140	131	3	3	-0.984837609298219
190	140	131	3	10	-1.0284193195442
190	140	131	3	30	-1.029579206
190	140	131	10	0	0
190	140	131	10	0.003	0.0520233344457
190	140	131	10	0.1	0.0962544559348579
190	140	131	10	0.3	-0.108833589082331
190	140	131	10	1	-0.496518267565753
190	140	131	10	3	-1.00064116495365
