158	2	87	-0.0067	-0.0368	0.0498	-0.0271
158	2	181	0.261	0.0985	0.2018	0.2387
158	2	183	NA	NA	NA	0.0641
158	2	180	0.2294	0.091	0.219	0.1291
158	2	178	0.2157	NA	0.2172	0.1476
158	2	182	0.2333	NA	0.1509	NA
158	2	77	0.2232	NA	0.148	0.0669
158	2	76	0.0895	0.1301	0.1676	0.0358
158	2	179	0.196	-0.0318	0.2152	0.1529
158	2	176	0.151	0.0731	0.219	0.1076
158	2	184	0.071	0.0227	0.1107	0.0732
158	131	173	0.2358	NA	0.0695	0.0472
158	131	172	0.3148	0.2295	0.2516	0.2594
158	106	131	0.3933	NA	0.2552	0.2299
158	131	177	0.2304	NA	0.1997	0.0656
158	68	131	0.2963	NA	0.252	0.1965
158	87	131	0.1134	0.1545	0.1848	0.071
158	131	181	0.1911	0.0917	0.1224	0.1166
158	131	183	NA	NA	NA	0.0571
158	131	174	0.2572	0.1546	0.1859	0.0883
158	131	180	0.1603	0.1035	0.1441	0.0764
158	131	178	0.1873	NA	0.163	0.1412
158	131	182	0.2414	NA	0.1402	NA
158	77	131	0.2159	NA	0.1212	0.0914
158	76	131	0.1063	0.1743	0.1978	0.0783
158	131	179	0.3535	NA	0.363	0.348
158	131	175	0.0621	NA	0.0074	0.0013
158	2	131	0.1317	0.1687	0.2164	0.1045
158	131	176	0.121	0.1844	0.2184	0.0968
158	45	131	0.0619	0.1471	0.168	0.0393
158	131	184	0.1158	0.0993	0.1422	0.1296
158	106	176	0.3438	NA	0.212	0.1811
158	176	177	0.1785	-0.0203	0.1441	-0.0129
158	87	176	0.1196	0.1296	0.1906	0.0715
158	176	181	0.292	0.14	0.2208	0.2073
158	176	183	NA	NA	NA	0.1917
158	176	180	0.266	0.1247	0.2441	0.1614
158	176	178	0.3301	NA	0.3069	0.2924
158	176	182	0.3053	NA	0.2087	NA
158	77	176	0.2869	NA	0.1965	0.1248
158	76	176	0.0961	0.1503	0.1693	0.0527
158	176	179	0.2476	5e-04	0.251	0.1881
158	176	184	0.1927	0.1485	0.2117	0.1727
158	119	173	0.1628	NA	-0.0122	4e-04
158	119	172	0.129	-0.064	0.0679	0.0364
158	106	119	0.2742	NA	0.1315	0.1116
158	119	177	0.1294	-0.0543	0.1045	-0.0458
158	68	119	0.0899	NA	0.0547	0.0637
158	87	119	0.0676	0.0213	0.1161	0.0383
158	119	181	0.1744	0.0277	0.1071	0.0754
158	119	183	NA	NA	NA	-0.0081
158	119	140	0.1426	0.0492	0.1812	0.0143
158	119	174	0.2008	0.0348	0.1275	0.0441
158	119	180	0.1017	-0.0361	0.0806	0.0087
158	119	165	0.183	NA	0.093	0.0425
158	119	170	0.2536	0.0503	0.2503	0.1975
158	119	178	0.2695	NA	0.2572	0.2604
158	119	182	0.2523	NA	0.1518	NA
158	119	168	0.2262	NA	0.091	0.0414
158	77	119	0.2171	NA	0.1241	0.059
158	76	119	0.0128	0.0483	0.089	-0.0172
158	116	119	0.0218	-0.0479	0.0937	0.0355
158	119	166	0.0659	0.1009	0.1493	0.0318
158	119	169	0.171	NA	-0.0181	-0.0079
158	119	133	0.209	NA	0.1771	0.1563
158	24	119	0.2002	0.0878	0.2237	0.1743
158	119	164	0.086	0.0145	0.1331	-0.0189
158	119	179	0.2495	0.0367	0.2718	0.2138
158	119	171	0.2068	0.1521	0.2523	0.1802
158	34	119	0.0837	NA	0.0084	0.0036
158	119	175	0.0033	NA	-0.0439	-0.0418
158	119	167	0.1486	NA	-0.0048	0.0026
158	119	130	0.2148	0.0805	0.2199	0.1471
158	2	119	0.1679	0.1062	0.2412	0.1534
158	119	131	0.0855	0.1114	0.1765	0.0688
158	119	176	-0.0359	-0.1186	0.0387	-0.0989
158	45	119	0.0715	0.0134	0.1304	0.1682
158	110	119	-0.009	NA	-0.0067	-4e-04
158	119	184	0.0638	0.0081	0.0951	0.1109
158	45	106	0.3347	NA	0.182	0.2216
158	45	177	0.0763	NA	0.0041	0.0127
158	45	68	0.1563	NA	0.0739	0.1241
158	45	87	-0.0488	0.0107	0.0402	-0.0842
158	45	181	0.1013	NA	0.0103	0.1209
158	45	183	NA	NA	NA	NA
158	45	174	0.0951	NA	0.005	-0.0265
158	45	180	0.0109	NA	-0.0281	-0.0619
158	45	178	0.0858	NA	0.0183	0.0186
158	45	182	0.0953	NA	-0.0298	NA
158	45	77	0.1596	NA	0.0395	0.1203
158	45	76	-0.0048	NA	0.0665	-0.0898
158	45	179	-0.0139	NA	-0.0504	-0.0221
158	45	175	0.1342	NA	0.0439	0.0644
158	2	45	-0.0652	-0.0913	-0.004	-0.1047
158	45	176	0.0798	0.1109	0.1823	0.0418
158	45	184	0.1191	NA	0.1088	0.0833
158	110	173	0.0658	NA	0.0491	0.0511
158	110	172	0.0639	NA	0.0536	0.0466
158	106	110	0.1253	NA	0.1102	0.052
158	110	177	0.0591	NA	0.0505	0.0472
158	68	110	0.0699	NA	0.0605	0.0514
158	87	110	0.0693	NA	0.077	0.0349
158	110	181	0.0463	NA	0.0361	0.0529
158	110	183	NA	NA	NA	NA
158	110	140	0.0524	NA	0.0488	0.0392
158	110	174	0.0559	NA	0.0459	0.0432
158	110	180	0.0828	NA	0.0769	0.0472
158	110	170	0.0535	NA	0.0458	0.0414
158	110	178	0.0827	NA	0.0745	0.0569
158	110	182	0.075	NA	0.0621	0.053
158	110	168	0.0717	NA	0.057	0.0509
158	77	110	0.0572	NA	0.0448	0.0536
158	76	110	0.0434	NA	0.0463	0.0494
158	110	169	0.0502	NA	0.0327	0.0362
158	24	110	0.0536	NA	0.0534	0.0418
158	110	179	0.0771	NA	0.0714	0.0575
158	110	171	0.0782	NA	0.0762	0.0484
158	34	110	0.0663	NA	0.0548	0.0472
158	110	175	0.1236	NA	0.1136	0.0541
158	2	110	0.0439	NA	0.0468	0.0537
158	110	131	0.0878	NA	0.0944	0.0451
158	110	176	0.0891	NA	0.0968	0.0325
158	45	110	0.065	NA	0.0816	0.0328
158	110	184	0.0697	NA	0.0661	0.0548
159	106	173	0.3638	NA	0.3636	NA
159	173	177	0.2294	NA	0.2292	NA
159	68	173	0.4918	NA	0.468	NA
159	87	173	0.4588	NA	0.3868	NA
159	173	181	0.3975	0.0045	0.3896	NA
159	173	183	0.4061	NA	0.3748	NA
159	173	174	0.2124	-0.2664	0.2058	NA
159	173	180	0.3187	NA	0.3126	NA
159	173	178	0.1574	NA	0.0685	NA
159	173	182	0.325	NA	0.211	NA
159	77	173	0.2355	NA	0.2354	NA
159	76	173	0.2224	NA	0.1847	NA
159	173	179	0.2195	NA	0.1068	NA
159	173	175	0.3394	NA	0.2849	NA
159	2	173	0.0328	NA	-0.0491	NA
159	173	176	0.4045	NA	0.3324	NA
159	45	173	0.3526	NA	0.2165	NA
159	173	184	0.1744	NA	0.0871	NA
159	172	173	NA	NA	NA	NA
159	106	172	NA	NA	NA	NA
159	172	177	NA	NA	NA	0.6232
159	68	172	NA	NA	NA	0.2991
159	87	172	NA	NA	NA	NA
159	172	181	NA	NA	NA	NA
159	172	183	NA	NA	NA	NA
159	172	174	NA	NA	NA	NA
159	172	180	NA	NA	NA	NA
159	172	178	NA	NA	NA	NA
159	172	182	NA	NA	NA	NA
159	77	172	NA	NA	NA	NA
159	76	172	NA	NA	NA	NA
159	172	179	NA	NA	NA	NA
159	172	175	NA	NA	NA	NA
159	2	172	NA	NA	NA	NA
159	172	176	NA	NA	NA	NA
159	45	172	NA	NA	NA	NA
159	172	184	NA	NA	NA	NA
159	106	184	0.2374	0.1324	0.2677	0.2762
159	106	177	0.3016	0.3529	0.3726	0.6951
159	87	177	0.2836	0.3267	0.3592	0.2818
159	177	181	0.3265	0.3481	0.3711	0.5849
159	177	183	0.3111	0.2784	0.3585	0.4041
159	177	180	0.3276	0.3708	0.3917	0.5127
159	177	178	0.09	NA	0.0736	0.1045
159	177	182	0.3449	0.5016	0.3238	0.5205
159	77	177	0.2916	0.3505	0.3703	0.6264
159	76	177	0.2185	0.2156	0.2827	0.3707
159	177	179	0.1061	NA	0.1171	0.2416
159	177	184	0.223	0.1978	0.2801	0.2012
159	132	173	0.1453	NA	0.1055	NA
159	132	172	NA	NA	NA	NA
159	106	132	0.112	NA	0.0873	0.0081
159	132	177	0.0949	NA	0.0709	0.1253
159	68	132	0.1231	0.0467	0.0778	-4e-04
159	87	132	0.2646	NA	0.1679	0.1231
159	132	181	0.0912	-0.3799	0.0614	0.0692
159	132	183	0.0647	NA	0.0142	0.0252
159	132	140	0.0644	NA	0.0385	-0.0744
159	132	174	0.1042	-0.3088	0.0787	0.0318
159	132	180	0.3173	0.1068	0.2842	0.2371
159	132	165	0.1519	0.0144	0.1184	0.0905
159	132	170	0.1441	NA	0.0622	0.0455
159	132	178	0.1652	NA	0.0666	0.1455
159	132	182	0.208	NA	0.072	0.057
159	132	168	0.1148	-0.0277	0.0856	0.0375
159	77	132	0.2092	NA	0.1873	0.2084
159	76	132	0.1629	NA	0.1048	0.1099
159	116	132	0.0975	-0.1953	0.0473	-0.0754
159	132	166	0.0471	NA	0.0224	0.1092
159	132	169	0.0711	-0.1236	0.0363	0.0271
159	132	133	0.1515	0.0728	0.1191	-0.0319
159	24	132	0.1343	-0.2047	0.0934	0.0285
159	132	164	0.169	NA	0.1075	0.0121
159	132	179	0.2185	NA	0.0893	0.0481
159	132	171	0.1674	-0.1023	0.1291	0.0576
159	34	132	0.0957	-0.006	0.0647	0.0319
159	132	175	0.0967	NA	0.0201	0.0081
159	132	167	0.1407	NA	0.0976	-0.0135
159	130	132	0.0768	NA	0.0499	-0.0562
159	2	132	0.0702	NA	-0.0249	-0.0015
159	131	132	0.0816	NA	0.0558	0.1074
159	132	176	0.1331	NA	0.0424	-0.0683
159	119	132	0.0454	NA	-0.0703	-0.0665
159	45	132	0.1685	NA	0.0096	-0.0533
159	110	132	-0.0561	NA	-0.0856	-0.0415
159	132	184	-0.1993	NA	-0.3083	-0.2334
159	68	106	0.4231	NA	0.4183	0.6554
159	68	177	0.4262	0.3919	0.4184	0.6527
159	68	87	0.5496	NA	0.4729	0.5436
159	68	181	0.3672	0.1938	0.3516	0.348
159	68	183	0.4383	0.3271	0.4029	0.4308
159	68	180	0.4954	0.4089	0.48	0.4735
159	68	178	0.1333	NA	0.0426	0.083
159	68	182	0.4183	NA	0.3001	0.4828
159	68	77	0.4166	0.2973	0.41	0.4714
159	68	76	0.329	NA	0.2875	0.3142
159	68	179	0.255	NA	0.1392	0.2642
159	68	176	0.4885	NA	0.4129	0.4196
159	68	184	0.2663	NA	0.175	0.2054
159	87	106	0.5177	0.4809	0.5633	0.6969
159	87	183	0.3343	0.2743	0.3769	0.3053
159	87	182	0.4021	0.4492	0.3765	0.4937
159	87	184	0.2986	0.2682	0.3774	0.329
159	106	181	0.37	0.2533	0.4071	0.55
159	87	181	0.3983	0.3588	0.4204	0.4037
159	181	183	0.2805	0.2391	0.3136	0.234
159	181	182	0.3548	0.2374	0.3347	0.4264
159	181	184	0.2736	0.1952	0.291	0.2192
159	106	183	0.3431	0.2424	0.3842	0.4123
159	183	184	0.2191	0.1866	0.278	0.1673
159	140	173	0.177	NA	0.1768	NA
159	140	172	NA	NA	NA	NA
159	106	140	0.1553	0.1578	0.2206	0.3325
159	140	177	0.1368	0.193	0.2133	0.3384
159	68	140	0.3554	0.305	0.3492	0.4008
159	87	140	0.365	0.31	0.4109	0.4597
159	140	181	0.1249	0.0329	0.1653	0.0806
159	140	183	0.2291	0.1693	0.2584	0.2079
159	140	174	0.1697	0.0208	0.2085	0.1073
159	140	180	0.3495	0.3491	0.4039	0.4099
159	140	178	0.0358	NA	-0.0034	0.0832
159	140	182	0.1973	NA	0.1555	0.3918
159	77	140	0.1047	0.0812	0.1717	0.0704
159	76	140	0.1614	0.1312	0.205	0.1359
159	140	179	0.1368	NA	0.1089	0.1586
159	140	175	0.1918	0.1575	0.2325	0.2455
159	2	140	0.1035	NA	0.0893	0.1316
159	131	140	0.2065	0.2702	0.2865	0.2365
159	140	176	0.2632	NA	0.2867	0.2972
159	45	140	0.2183	NA	0.1987	0.1689
159	140	184	-0.0696	-0.213	-0.0478	-0.1495
159	106	174	0.187	-0.0252	0.2208	0.2977
159	174	177	0.1583	0.1823	0.2039	0.3025
159	68	174	0.2426	0.0439	0.2301	0.2318
159	87	174	0.2545	0.2049	0.2783	0.2321
159	174	181	0.1008	-0.0022	0.1325	0.0913
159	174	183	0.1605	0.1013	0.1868	0.1205
159	174	180	0.1878	0.056	0.2154	0.1696
159	174	178	-0.2328	-0.2284	-0.2173	-0.1787
159	174	182	0.1209	-0.096	0.0996	0.2015
159	77	174	0.1098	0.0068	0.1551	0.1728
159	76	174	0.1365	0.1008	0.1672	0.1178
159	174	179	-3e-04	-0.0588	0.0036	-0.0013
159	174	175	0.2271	0.1102	0.2513	0.2426
159	2	174	0.0646	-0.3514	0.0769	0.0333
159	174	176	0.2301	0.104	0.2558	0.2069
159	174	184	0.0424	-0.0363	0.0606	-0.0326
159	106	180	0.4761	0.4386	0.5332	0.7239
159	87	180	0.4689	0.4154	0.5023	0.5634
159	180	181	0.3845	0.249	0.4142	0.3557
159	180	183	0.3977	0.28	0.4259	0.4131
159	180	182	0.4543	0.6037	0.4113	0.5688
159	180	184	0.3419	0.2311	0.3587	0.3895
159	165	173	0.0984	NA	0.0923	NA
159	165	172	NA	NA	NA	NA
159	106	165	0.1312	0.0461	0.164	0.3669
159	165	177	0.0803	0.0867	0.1135	0.2029
159	68	165	0.2839	0.2456	0.2696	0.2809
159	87	165	0.2821	NA	0.265	0.2679
159	165	181	0.1438	-0.0128	0.1603	0.1638
159	165	183	0.0868	-0.0068	0.0839	0.0727
159	140	165	0.0893	0.0744	0.1286	0.0394
159	165	174	0.0852	-0.1096	0.0998	0.0859
159	165	180	0.0836	0.0389	0.1057	0.0873
159	165	170	0.1563	NA	0.145	0.1243
159	165	178	0.0955	NA	0.0283	0.1282
159	165	182	0.1513	NA	0.0711	0.2237
159	165	168	0.2168	0.2041	0.2398	0.3054
159	77	165	0.1056	-0.0372	0.1365	0.1913
159	76	165	0.1846	0.1167	0.1853	0.1776
159	165	166	0.1147	0.0786	0.1428	0.3315
159	165	169	0.1881	0.1562	0.2014	0.2793
159	24	165	0.2191	0.1175	0.2285	0.2532
159	165	179	0.0782	NA	0.0024	0.0158
159	165	171	0.1788	0.1012	0.18	0.2838
159	34	165	0.1972	0.1896	0.221	0.2184
159	165	175	0.1437	0.017	0.134	0.0943
159	165	167	0.1142	0.0634	0.1222	0.0615
159	130	165	0.1037	0.1192	0.1433	0.0953
159	2	165	0.122	NA	0.0696	0.1045
159	131	165	0.0503	0.0635	0.0915	0.0677
159	165	176	0.3011	NA	0.2706	0.2789
159	45	165	0.2361	NA	0.1507	0.1314
159	110	165	-0.0187	NA	-0.0397	-0.0198
159	165	184	-0.2016	NA	-0.2404	-0.1295
159	170	173	0.213	NA	0.153	NA
159	170	172	NA	NA	NA	NA
159	106	170	0.3341	0.2377	0.3801	0.4879
159	170	177	0.198	0.1874	0.2641	0.1859
159	68	170	0.3474	NA	0.2834	0.3228
159	87	170	0.1562	0.1475	0.2329	0.141
159	170	181	0.1382	0.062	0.1677	0.1136
159	170	183	0.2108	0.1412	0.2686	0.175
159	140	170	0.2161	0.127	0.256	0.1992
159	170	174	0.2001	0.1109	0.2253	0.1649
159	170	180	0.1794	0.0782	0.2151	0.1557
159	170	178	0.0267	NA	0.0525	0.0599
159	170	182	0.2551	0.2898	0.259	0.5307
159	77	170	0.1144	0.0947	0.1815	0.0672
159	76	170	0.1362	0.1448	0.2189	0.1181
159	170	179	0.1411	0.2157	0.2074	0.27
159	170	171	0.2146	0.0818	0.2129	0.2472
159	170	175	0.3644	0.3376	0.447	0.4288
159	2	170	0.0092	-0.0371	0.0615	0.103
159	131	170	0.1732	0.1775	0.2172	0.1503
159	170	176	0.1981	0.112	0.2693	0.3599
159	45	170	0.0807	0.1055	0.1682	0.1338
159	170	184	0.0732	0.0202	0.1571	0.0766
159	106	178	0.0513	NA	0.0247	0.0212
159	87	178	0.0649	NA	0.0654	0.0549
159	178	181	0.0317	NA	0.0424	-0.0295
159	178	183	0.063	NA	0.1052	0.0645
159	178	180	0.1074	NA	0.0731	0.0747
159	178	182	0.0463	0.0598	0.0936	0.0856
159	77	178	0.0119	NA	0.0145	0.1206
159	76	178	0.0475	NA	0.08	0.1236
159	178	179	-0.123	NA	-0.0037	-0.1182
159	178	184	0.0076	NA	0.0478	0.0494
159	106	182	0.4153	0.5351	0.3885	0.6372
159	182	183	0.3138	0.2323	0.3277	0.368
159	182	184	0.2992	0.2899	0.3039	0.3942
159	163	173	0.1016	NA	0.0872	NA
159	163	172	NA	NA	NA	0.0087
159	106	163	0.0752	NA	0.0853	0.1241
159	163	177	0.2731	NA	0.2788	0.4864
159	132	163	0.1352	NA	0.0963	0.0149
159	68	163	0.1378	NA	0.1152	0.0615
159	87	163	0.2393	NA	0.1776	0.13
159	163	181	0.0536	NA	0.0476	0.0259
159	163	183	0.0594	-0.0412	0.0349	0.0523
159	140	163	0.0792	NA	0.0879	-0.0645
159	163	174	0.0933	-0.1101	0.0879	0.054
159	163	180	0.1431	NA	0.1416	0.0328
159	163	165	0.1029	NA	0.1002	0.0854
159	163	170	0.1729	NA	0.1221	0.1005
159	163	178	0.1496	NA	0.0648	-0.009
159	163	182	0.1198	NA	0.0148	0.1832
159	163	168	0.0776	NA	0.0802	0.0483
159	77	163	0.0422	NA	0.0479	0.0701
159	76	163	0.2271	NA	0.198	0.1999
159	116	163	0.1216	-0.0507	0.0989	-0.0405
159	163	166	0.0286	NA	0.0351	0.1138
159	163	169	0.0836	NA	0.0768	0
159	133	163	0.0965	NA	0.0963	0
159	24	163	0.1429	-0.0052	0.1317	0.0672
159	163	164	0.13	NA	0.1039	-0.0378
159	163	179	0.1427	NA	0.0369	0.0453
159	163	171	0.0899	NA	0.0744	0.0644
159	34	163	0.0742	NA	0.0778	0.0388
159	163	175	0.1182	NA	0.0731	0.0198
159	163	167	0.1856	0.1718	0.1794	0.0273
159	130	163	0.0764	NA	0.0866	-0.0186
159	2	163	0.0829	NA	0.0066	0.0095
159	131	163	0.0728	NA	0.0811	0.055
159	163	176	0.2264	NA	0.1621	0.166
159	119	163	0.1363	NA	0.0405	0.0739
159	45	163	0.1582	NA	0.0317	-0.0473
159	110	163	0.0096	NA	-0.0162	0.0027
159	163	184	-0.1226	NA	-0.2007	-0.1919
159	168	173	0.228	NA	0.2277	NA
159	168	172	NA	NA	NA	0.1282
159	106	168	0.1596	0.1386	0.1994	0.3604
159	168	177	0.1084	0.1273	0.1549	0.284
159	68	168	0.388	0.3669	0.3759	0.4786
159	87	168	0.2076	0.0758	0.2065	0.1754
159	168	181	0.1823	0.0636	0.2049	0.2516
159	168	183	0.2286	0.1487	0.234	0.2036
159	140	168	0.0961	0.1111	0.1436	0.0484
159	168	174	0.0965	-0.085	0.1182	0.0762
159	168	180	0.2045	0.1786	0.2357	0.2724
159	168	170	0.2033	0.1196	0.202	0.1796
159	168	178	0.0561	NA	-0.0042	0.0352
159	168	182	0.2822	NA	0.2115	0.4001
159	77	168	0.0785	-0.0037	0.1212	0.0695
159	76	168	0.1156	0.0593	0.1253	0.0899
159	168	169	0.0815	0.0647	0.1028	0.1521
159	24	168	0.214	0.1606	0.2306	0.4617
159	168	179	0.1058	NA	0.0419	0.0971
159	168	171	0.1193	0.0778	0.1285	0.1441
159	34	168	0.1943	0.1961	0.223	0.2679
159	168	175	0.2446	0.1748	0.2451	0.309
159	2	168	0.1067	NA	0.0638	0.1125
159	131	168	0.1292	0.166	0.1812	0.1856
159	168	176	0.2644	NA	0.2474	0.2524
159	45	168	0.1865	NA	0.1175	0.0931
159	168	184	-0.1906	NA	-0.2137	-0.1215
159	77	106	0.322	0.2636	0.3867	0.6054
159	77	87	0.3385	0.3504	0.4019	0.4253
159	77	181	0.2519	0.1848	0.2987	0.308
159	77	183	0.2647	0.2284	0.3221	0.2437
159	77	180	0.3259	0.2754	0.3808	0.34
159	77	182	0.336	0.3147	0.3355	0.5046
159	77	184	0.2324	0.2102	0.2937	0.2593
159	76	106	0.3157	0.266	0.3717	0.4423
159	76	87	0.3043	0.2955	0.3752	0.3246
159	76	181	0.2441	0.2315	0.2802	0.2214
159	76	183	0.2498	0.2551	0.3181	0.2204
159	76	180	0.345	0.3004	0.3882	0.3614
159	76	182	0.2895	0.2927	0.3054	0.3597
159	76	77	0.2432	0.2596	0.3139	0.3168
159	76	184	0.2018	0.2198	0.2868	0.1768
159	116	173	0.1457	-0.1212	0.1181	NA
159	116	172	NA	NA	NA	0.0872
159	106	116	0.2973	0.2501	0.3376	0.4911
159	116	177	0.1441	0.1732	0.1929	0.3026
159	68	116	0.2143	0.0806	0.1814	0.141
159	87	116	0.4465	0.433	0.4719	0.5729
159	116	181	0.1968	0.1347	0.2158	0.1638
159	116	183	0.1909	0.108	0.21	0.1539
159	116	140	0.1469	0.1257	0.185	0.0889
159	116	174	0.0679	-0.0175	0.0865	0.0465
159	116	180	0.1591	0.1002	0.1887	0.1225
159	116	165	0.1048	-0.0029	0.1095	0.0202
159	116	170	0.0798	0.0043	0.108	0.1361
159	116	178	0.1106	NA	0.0761	0.0957
159	116	182	0.171	0.2317	0.1177	0.312
159	116	168	0.1617	0.0955	0.1722	0.1734
159	77	116	0.1324	0.0736	0.1752	0.1058
159	76	116	0.0769	0.033	0.111	0.1732
159	116	166	0.0672	0.0384	0.1023	0.1666
159	116	169	0.1599	0.0409	0.1612	0.0928
159	116	133	0.1398	0.0226	0.1366	0.0929
159	24	116	0.1501	0.0726	0.1663	0.1006
159	116	164	0.1639	0.0859	0.1847	0.0119
159	116	179	0.1226	NA	0.1027	0.1336
159	116	171	0.1835	0.1093	0.1865	0.1596
159	34	116	0.1403	0.0177	0.1492	0.0848
159	116	175	0.0123	-0.0204	0.0422	-0.0184
159	116	167	0.1415	-0.0134	0.1271	-0.0516
159	116	130	0.1159	0.0989	0.1463	0.0952
159	2	116	0.2106	NA	0.2029	0.1908
159	116	131	0.1525	0.1563	0.1917	0.219
159	116	176	0.2506	0.1584	0.2641	0.2855
159	45	116	0.3786	NA	0.37	0.4475
159	110	116	-0.0458	NA	-0.0578	-0.0286
159	116	184	0.0221	-0.0956	0.0346	0.093
159	166	173	0.1418	NA	0.1415	NA
159	166	172	NA	NA	NA	0.4588
159	106	166	0.1269	0.0987	0.1919	0.4539
159	166	177	0.0717	0.1183	0.1377	0.3807
159	68	166	0.3187	0.232	0.3111	0.5186
159	87	166	0.1207	0.1073	0.1603	0.144
159	166	181	0.0844	0.0281	0.1188	0.2058
159	166	183	0.158	0.139	0.1963	0.2229
159	140	166	0.1324	0.1362	0.1909	0.2633
159	166	174	0.0907	-0.0812	0.1218	0.203
159	166	180	0.1022	0.0579	0.1542	0.1856
159	166	170	0.1857	0.1397	0.2259	0.3052
159	166	178	0.0953	NA	0.0683	0.0757
159	166	182	0.1927	0.3177	0.1613	0.435
159	166	168	0.1972	0.1748	0.2342	0.4512
159	77	166	0.046	-0.006	0.1075	0.1797
159	76	166	0.0597	0.0509	0.1125	0.1276
159	166	169	0.1957	0.1511	0.2191	0.3849
159	24	166	0.1189	0.087	0.1598	0.2174
159	166	179	0.0646	NA	0.0575	0.1073
159	166	171	0.1534	0.1022	0.1774	0.3959
159	34	166	0.0849	0.0441	0.1206	0.2605
159	166	175	0.2518	0.2296	0.2963	0.4274
159	166	167	0.0971	0.019	0.1184	0.2533
159	2	166	0.0725	0.0073	0.0748	0.1445
159	131	166	0.0921	0.1266	0.1509	0.3009
159	166	176	0.2308	0.0996	0.2562	0.3326
159	45	166	0.1712	0.1431	0.1798	0.1649
159	110	166	-0.0275	NA	-0.0375	-0.0192
159	166	184	-0.0942	-0.1758	-0.0674	-0.052
159	169	173	0.1876	NA	0.1812	NA
159	169	172	NA	NA	NA	NA
159	106	169	0.1666	0.1305	0.1926	0.3989
159	169	177	0.1099	0.118	0.1425	0.321
159	68	169	0.3318	0.2852	0.3141	0.2963
159	87	169	0.3624	0.2444	0.346	0.3503
159	169	181	0.1848	0.0543	0.1994	0.212
159	169	183	0.2463	0.1529	0.24	0.2356
159	140	169	0.1946	0.1926	0.2274	0.2577
159	169	174	0.092	-0.0411	0.1068	0.0901
159	169	180	0.2328	0.1885	0.2515	0.284
159	169	170	0.2803	0.1315	0.2656	0.2734
159	169	178	0.0753	-0.018	0.0084	0.0739
159	169	182	0.2844	0.3297	0.2004	0.4568
159	77	169	0.0748	0.0129	0.1041	0.0849
159	76	169	0.0935	0.017	0.0908	0.0789
159	169	179	0.1241	NA	0.0489	0.0289
159	169	171	0.286	0.2188	0.2851	0.4744
159	34	169	0.2886	0.2832	0.3052	0.2508
159	169	175	0.129	0.0099	0.116	0.0767
159	2	169	0.133	NA	0.0811	0.0833
159	131	169	0.1653	0.1883	0.2027	0.2547
159	169	176	0.3303	NA	0.3005	0.3431
159	45	169	0.2686	NA	0.184	0.1528
159	169	184	-0.0113	-0.1699	-0.0493	-0.1797
159	133	173	0.1412	NA	0.1408	NA
159	133	172	NA	NA	NA	NA
159	106	133	0.0798	0.0647	0.1091	0.1279
159	133	177	0.141	0.1591	0.1675	0.3274
159	68	133	0.1588	0.1285	0.1442	0
159	87	133	0.2275	NA	0.1942	0.1418
159	133	181	0.0425	-0.0282	0.0537	0.0046
159	133	183	0.0296	-0.1251	0.0207	0.0067
159	133	140	0.1894	0.196	0.2214	0.1173
159	133	174	0.0954	-0.0436	0.104	0.0591
159	133	180	0.0976	0.1018	0.1193	-0.0266
159	133	165	0.1582	0.1457	0.173	0.0622
159	133	170	0.1559	NA	0.1304	0.087
159	133	178	0.0503	NA	-0.0233	-0.0117
159	133	182	0.0713	NA	-0.0158	0.1479
159	133	168	0.1396	0.157	0.1621	-0.0174
159	77	133	0.0333	-0.0805	0.0578	0.0306
159	76	133	0.047	NA	0.0409	0.0204
159	133	166	0.1624	0.1725	0.1892	0.3067
159	133	169	0.1357	0.1242	0.1467	0.0151
159	24	133	0.1716	0.0432	0.1793	0.0636
159	133	179	0.083	NA	-0.0037	-0.0031
159	133	171	0.242	0.2032	0.2397	0.2465
159	34	133	0.0694	0.0846	0.0933	-0.0188
159	133	175	0.0596	NA	0.04	0.0177
159	133	167	0.1515	0.1528	0.1613	0.0029
159	130	133	0.2857	0.3132	0.3204	0.2421
159	2	133	0.1438	NA	0.0827	0.0698
159	131	133	0.189	0.1893	0.2204	0.2853
159	133	176	0.2058	NA	0.163	0.1436
159	45	133	0.2826	NA	0.1823	0.1834
159	110	133	-0.0454	NA	-0.0682	-0.0341
159	133	184	-0.2012	NA	-0.2543	-0.1701
159	24	173	0.1816	-0.132	0.1668	NA
159	24	172	NA	NA	NA	0.0194
159	24	106	0.2143	0.1521	0.2594	0.3448
159	24	177	0.1545	0.1823	0.2001	0.3249
159	24	68	0.2562	0.0921	0.2329	0.2054
159	24	87	0.3686	0.35	0.3851	0.4793
159	24	181	0.1558	0.0964	0.1777	0.1454
159	24	183	0.2624	0.1556	0.2902	0.2155
159	24	140	0.1479	0.1412	0.1846	0.1653
159	24	174	0.0976	0.015	0.1167	NA
159	24	180	0.1964	0.1224	0.2283	0.1769
159	24	170	0.211	0.1311	0.2338	0.3249
159	24	178	0.0108	NA	-0.0196	-0.0093
159	24	182	0.1747	0.2259	0.1313	0.3431
159	24	77	0.105	0.0688	0.1507	0.1043
159	24	76	0.1429	0.0867	0.1806	0.284
159	24	169	0.0995	0.0391	0.1054	0.0976
159	24	179	0.1492	NA	0.1363	0.1402
159	24	171	0.245	0.1743	0.2507	0.3087
159	24	34	0.1716	0.0892	0.1879	0.1434
159	24	175	0.1709	0.1358	0.1979	0.2388
